feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-64545.086434052064,272256.6496115635,-0.03755651107820653,0.006125200644806674,-0.004125917025844758,0.23074539837422722,0.03755651107820653,-0.23074539837422722,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,403979.19337551773,-1704018.4879083429,-0.009989645040809639,-0.03338588585944852,-0.0028127562902161606,0.018350606410266652,0.009989645040809639,-0.018350606410266652,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-17587684.65467393,74186343.77610406,-0.14063080404498055,-0.15828807121772928,0.10915718339530936,-0.5299902677915321,0.14063080404498055,0.5299902677915321,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,63113048.92218797,-266216186.82656777,0.4562729192380004,0.47065733681024213,0.03057180020744505,1.5181368579341095,-0.4562729192380004,-1.5181368579341095,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-108930258.19975102,459477056.6328926,-0.587375727428513,-0.9383742167036755,-0.31354718284428584,-2.629759947497119,0.587375727428513,2.629759947497119,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-33576673.40625752,141629248.82119113,-0.012409587525801319,-1.1640348308475734,-0.0668613169447748,-2.229820895687165,0.012409587525801319,2.229820895687165,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,51559331.84420908,-217354494.42830974,0.19902008508108493,0.3270723741632679,-0.17716843553590153,-0.22256566591994653,-0.19902008508108493,0.22256566591994653,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-37530155.73667436,158220450.7627617,0.029414367587507328,0.06567289441343532,-0.09676635157930985,0.039984148372697766,-0.029414367587507328,-0.039984148372697766,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,403979.1920350766,-1704018.4831556529,-0.009989650070894975,-0.03338588646070684,-0.0028127553237063422,0.01835060745091019,0.009989650070894975,-0.01835060745091019,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1405646.0128111918,-5929134.0291622635,0.002440426205963174,-0.0021777682934120517,-0.006201274019655135,-0.0018725213109595379,-0.002440426205963174,0.0018725213109595379,0.0
