received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775898034000860721,1775898032897330,1775898032885330,0.7059926,-0.0012609287,-0.0027263814,0.7082129,-0.005642171588344366,-0.0020635995920853193,1.5739422624407595
1775898034015633694,1775898032909330,1775898032909330,0.7059617,-0.001253723,-0.0027347805,0.70824367,-0.005643985168178551,-0.0020854193553270606,1.574029484022667
1775898034023199282,1775898032917330,1775898032917330,0.7059387,-0.0012469327,-0.0027410018,0.7082666,-0.00564327858394371,-0.0021036384474908388,1.5740945641925703
1775898034041522301,1775898032933330,1775898032933330,0.70590854,-0.0012401447,-0.0027494992,0.70829666,-0.005645822359596408,-0.002125010753945809,1.5741797675198164
1775898034043737460,1775898032937330,1775898032937330,0.7058985,-0.0012377863,-0.0027521993,0.7083066,-0.005646347740179141,-0.0021320840847646656,1.5742079992680338
1775898034055919442,1775898032949330,1775898032949330,0.7058702,-0.0012314061,-0.0027597991,0.70833474,-0.00564819211497899,-0.002151626173971963,1.5742877940110216
1775898034070167977,1775898032957330,1775898032957330,0.7058532,-0.001228333,-0.002764437,0.7083517,-0.005650476176629145,-0.002162391937261086,1.5743358082196035
1775898034075492006,1775898032969330,1775898032969330,0.70583755,-0.001225649,-0.0027690514,0.7083673,-0.005653272460470145,-0.002172583182765169,1.574380107848272
1775898034086100257,1775898032977330,1775898032977330,0.7058207,-0.0012214006,-0.0027740658,0.7083841,-0.00565443142367542,-0.0021855463158815176,1.574427790854324
1775898034098923539,1775898032985330,1775898032985330,0.70580506,-0.001218028,-0.0027775837,0.7083997,-0.0056547033847002435,-0.0021951655947963665,1.5744720802251233
1775898034109198196,1775898032997330,1775898032997330,0.70578784,-0.0012142028,-0.0027827704,0.7084169,-0.005656706241273236,-0.002207769268243453,1.5745207808965858
1775898034121335923,1775898033009330,1775898033009330,0.7057779,-0.0012099096,-0.0027881584,0.7084267,-0.005658310712489111,-0.002221378338169355,1.574548710315802
1775898034137919615,1775898033013330,1775898033013330,0.7057765,-0.0012086,-0.0027888685,0.7084281,-0.0056574727093808164,-0.002224225226718083,1.574552603018665
1775898034141326687,1775898033029330,1775898033021330,0.70577514,-0.0012071619,-0.00278895,0.7084294,-0.005655562242175125,-0.002226366998164997,1.5745563201401225
1775898034149267276,1775898033037330,1775898033033330,0.7057704,-0.0012033539,-0.0027896622,0.70843416,-0.0056512112276569625,-0.0022327297661197273,1.5745698404571822
1775898034162470327,1775898033049330,1775898033045330,0.7057668,-0.001201783,-0.0027892082,0.70843774,-0.0056483618615012264,-0.0022342861271171586,1.574579969711002
1775898034173397420,1775898033057330,1775898033053330,0.705766,-0.0012007974,-0.0027891526,0.7084385,-0.005646894300150498,-0.0022355978331115773,1.5745821648794047
1775898034185338574,1775898033069330,1775898033065330,0.70576406,-0.0011976768,-0.002788158,0.7084405,-0.00564108631952636,-0.002238599724550672,1.5745877277426878
1775898034192409227,1775898033073330,1775898033069330,0.705763,-0.0011975074,-0.0027881137,0.70844156,-0.005640787958816526,-0.002238768727210443,1.5745907675597803
1775898034213638944,1775898033089330,1775898033085330,0.70575935,-0.0011952696,-0.0027869917,0.70844525,-0.005636051418419022,-0.0022403264924529915,1.5746012269873726
1775898034221400016,1775898033097330,1775898033093330,0.7057579,-0.0011936339,-0.0027868783,0.7084466,-0.005633586073086325,-0.0022424728828086826,1.5746051109434145
