received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775897558572943104,5544000,5544000,0,0.0016406415961682796,0.0003482451429590583,0.0012137937592342496,0.0007973200408741832,nan,nan,nan,nan,nan,nan,nan,nan,0.0016406415961682796
1775897558672943104,5644000,5644000,0,0.0015055687399581075,0.0003902949101757258,0.001713557168841362,0.00039057977846823633,nan,nan,nan,nan,nan,nan,nan,nan,0.001713557168841362
1775897558772943104,5744000,5744000,0,0.001247692503966391,0.0006225002580322325,0.0018272452289238572,0.00030256263562478125,nan,nan,nan,nan,nan,nan,nan,nan,0.0018272452289238572
1775897558872943104,5844000,5844000,0,0.00090599904069677,0.0009939376031979918,0.0017845347756519914,0.0003155292943120003,nan,nan,nan,nan,nan,nan,nan,nan,0.0017845347756519914
1775897558972943104,5944000,5944000,0,0.00035904746619053185,0.0014859425136819482,0.0015647296095266938,0.0005902809789404273,nan,nan,nan,nan,nan,nan,nan,nan,0.0015647296095266938
1775897559072943104,6044000,6044000,0,1.0133867363038007e-06,0.0020011148881167173,0.0005028829909861088,0.0014949892647564411,nan,nan,nan,nan,nan,nan,nan,nan,0.0020011148881167173
1775897559172943104,6144000,6144000,0,1.3447021274259896e-12,0.0020000000949949026,6.050093759313313e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897559276943104,6248000,6244000,0,9.377359999618307e-13,0.0020000003278255463,3.908003087804701e-11,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897559372943104,6344000,6344000,0,0.0,0.001999999862164259,7.116687794628263e-11,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897559472943104,6444000,6444000,0,0.0,0.0020000003278255463,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897559572943104,6544000,6544000,0,1.4991896613025801e-12,0.0020000000949949026,3.883126555592753e-05,0.0019611690659075975,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897559676943104,6648000,6644000,0,0.0,0.0020000003278255463,0.00045965437311679125,0.001540345954708755,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897559772943104,6744000,6744000,0,0.0,0.0020000003278255463,0.000642488244920969,0.0013575120829045773,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897559872943104,6844000,6844000,0,9.89690968067336e-13,0.0020000003278255463,0.0009943993063643575,0.0010056012542918324,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897559972943104,6944000,6944000,0,4.363789230410475e-06,0.002004800597205758,0.0009320511599071324,0.001058785361237824,nan,nan,nan,nan,nan,nan,nan,nan,0.002004800597205758
1775897560068943104,7040000,7040000,0,4.5736751417280175e-06,0.002005031332373619,0.0009335860959254205,0.0010568094439804554,nan,nan,nan,nan,nan,nan,nan,nan,0.002005031332373619
1775897560172943104,7144000,7144000,0,2.47571928235768e-13,0.0020000000949949026,0.0007806369103491306,0.0012193635338917375,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
