received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775659306635865180,1775659306435013,1775659306419013,0.04752930998802185,0.006547624245285988,0.5461418628692627,0.008037335239350796,0.002238848013803363,-0.014362571761012077,1.5858649015426636,0.0957222580909729,True,True,True,True,True
1775659306649812875,1775659306443013,1775659306427013,0.04750208929181099,0.006083603948354721,0.5458679795265198,0.008197035640478134,0.0020073975902050734,-0.014330108650028706,1.585858702659607,0.09587329626083374,True,True,True,True,True
1775659306659062743,1775659306451013,1775659306435013,0.047476354986429214,0.005630139261484146,0.545599102973938,0.008361520245671272,0.001795128220692277,-0.014315515756607056,1.585850715637207,0.09601986408233643,True,True,True,True,True
1775659306672214913,1775659306467013,1775659306451013,0.04743357002735138,0.004754236433655024,0.5450792908668518,0.008673174306750298,0.0014199421275407076,-0.014293871819972992,1.5858370065689087,0.09641587734222412,True,True,True,True,True
1775659306679400626,1775659306475013,1775659306459013,0.04743311181664467,0.004333156161010265,0.5448277592658997,0.00886094756424427,0.0012362643610686064,-0.014291387982666492,1.5858289003372192,0.09654492139816284,True,True,True,True,True
1775659306690792534,1775659306483013,1775659306467013,0.04743534326553345,0.003921443596482277,0.5445802807807922,0.009042671881616116,0.0010497304610908031,-0.01427674200385809,1.5858235359191895,0.0966712236404419,True,True,True,True,True
1775659306698540660,1775659306491013,1775659306475013,0.047440215945243835,0.0035187196917831898,0.5443368554115295,0.00922667421400547,0.0008694319985806942,-0.014249341562390327,1.585817813873291,0.09679371118545532,True,True,True,True,True
1775659306712395078,1775659306507013,1775659306491013,0.047457676380872726,0.0027394548524171114,0.5438616871833801,0.00957996305078268,0.0005547367036342621,-0.014199861325323582,1.585805892944336,0.09702759981155396,True,True,True,True,True
1775659306720607989,1775659306515013,1775659306499013,0.047470249235630035,0.002362311352044344,0.5436335802078247,0.009761207737028599,0.00039733730955049396,-0.01417197473347187,1.5857986211776733,0.09726059436798096,True,True,True,True,True
1775659306732529768,1775659306523013,1775659306507013,0.04743587225675583,0.001914903987199068,0.544281005859375,0.009920081123709679,9.576705633662641e-05,-0.013883042149245739,1.5857921838760376,0.12365573644638062,True,True,True,True,True
1775659306739448481,1775659306531013,1775659306515013,0.047405146062374115,0.0014749083202332258,0.5449106097221375,0.010085602290928364,-0.00020951566693838686,-0.01360706239938736,1.5857731103897095,0.12297075986862183,True,True,True,True,True
1775659306751771495,1775659306547013,1775659306531013,0.047358881682157516,0.0006270271842367947,0.5461181402206421,0.01040091272443533,-0.0007714052917435765,-0.013084589503705502,1.5857338905334473,0.12165218591690063,True,True,True,True,True
1775659306760053459,1775659306555013,1775659306539013,0.04734310507774353,0.00021861540153622627,0.5466970801353455,0.010555613785982132,-0.0010448484681546688,-0.012816774658858776,1.5857077836990356,0.1210184097290039,True,True,True,True,True
1775659306774131550,1775659306563013,1775659306547013,0.047330692410469055,-0.0001834852300817147,0.5472579002380371,0.010729127563536167,-0.0013120245421305299,-0.012561614625155926,1.5856798887252808,0.12033545970916748,True,True,True,True,True
1775659306780768033,1775659306571013,1775659306555013,0.04732159897685051,-0.0005794138996861875,0.5478033423423767,0.010895400308072567,-0.0015813212376087904,-0.012314966879785061,1.58565092086792,0.11973541975021362,True,True,True,True,True
1775659306793145892,1775659306587013,1775659306571013,0.04731306806206703,-0.0013534367317333817,0.548849880695343,0.011221779510378838,-0.0020827145781368017,-0.01185810286551714,1.585598111152649,0.11858046054840088,True,True,True,True,True
1775659306801904992,1775659306595013,1775659306579013,0.047313448041677475,-0.0017316978191956878,0.549351692199707,0.01138628926128149,-0.002329697599634528,-0.011640644632279873,1.5855712890625,0.11802488565444946,True,True,True,True,True
1775659306814538395,1775659306603013,1775659306587013,0.04731683433055878,-0.0021043906453996897,0.5498397350311279,0.011543568223714828,-0.002571890829131007,-0.01141515001654625,1.5855433940887451,0.11748325824737549,True,True,True,True,True
1775659306821141855,1775659306611013,1775659306595013,0.04732322692871094,-0.002471671439707279,0.5503131747245789,0.011707482859492302,-0.0028113219887018204,-0.011187472380697727,1.585516095161438,0.11691009998321533,True,True,True,True,True
1775659306833079506,1775659306627013,1775659306611013,0.047332700341939926,-0.003187798894941807,0.551222026348114,0.012010708451271057,-0.003263126127421856,-0.01074833795428276,1.585461139678955,0.1158948540687561,True,True,True,True,True
