received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775658566617664512,16316000,-0.007680721115320921,0.018892614170908928,-0.00010760157601907849,0.0,0.0,-0.0010000000474974513,False
1775658566637664512,16336000,-0.0074841780588030815,0.019084129482507706,-5.887170118512586e-05,0.0,0.0,-0.0010000000474974513,False
1775658566653664512,16352000,-0.00727050518617034,0.019261959940195084,-5.660991882905364e-05,0.0,0.0,-0.0010000000474974513,False
1775658566677664512,16376000,-0.006934339180588722,0.019502179697155952,-6.004584429319948e-05,0.0,0.0,-0.0010000000474974513,False
1775658566697664512,16396000,-0.006662838160991669,0.019667785614728928,-0.00011528331378940493,0.0,0.0,-0.0010000000474974513,False
1775658566717664512,16416000,-0.006404940038919449,0.01983402483165264,-6.184489029692486e-05,0.0,0.0,-0.0010000000474974513,False
1775658566737664512,16436000,-0.006183498073369265,0.019983435049653053,-0.0001151145770563744,0.0,0.0,-0.0010000000474974513,False
1775658566757664512,16456000,-0.005954353138804436,0.020181089639663696,-4.7371660912176594e-05,0.0,0.0,-0.0010000000474974513,False
1775658566777664512,16476000,-0.00560738705098629,0.020509209483861923,-8.27819894766435e-05,0.0,0.0,-0.0010000000474974513,False
1775658566797664512,16496000,-0.005278138443827629,0.0208353940397501,-4.3004791223211214e-05,0.0,0.0,-0.0010000000474974513,False
1775658566817664512,16516000,-0.004959069192409515,0.02115725725889206,-8.04858937044628e-05,0.0,0.0,-0.0010000000474974513,False
1775658566837664512,16536000,-0.004669864196330309,0.021485205739736557,-3.6010827898280695e-05,0.0,0.0,-0.0010000000474974513,False
1775658566857664512,16556000,-0.004379769787192345,0.021776853129267693,-4.260637069819495e-05,0.0,0.0,-0.0010000000474974513,False
1775658566877664512,16576000,-0.004119535908102989,0.02205539681017399,-1.9345392502145842e-05,0.0,0.0,-0.0010000000474974513,False
1775658566897664512,16596000,-0.0037964624352753162,0.022225122898817062,-1.7935661162482575e-05,0.0,0.0,-0.0010000000474974513,False
1775658566917664512,16616000,-0.00346320285461843,0.02235407568514347,-6.158325049909763e-06,0.0,0.0,-0.0010000000474974513,False
1775658566937664512,16636000,-0.0031258214730769396,0.022461410611867905,-8.959083970694337e-06,0.0,0.0,-0.0010000000474974513,False
1775658566957664512,16656000,-0.002861935645341873,0.02252195030450821,-2.580113232397707e-06,0.0,0.0,-0.0010000000474974513,False
1775658566977664512,16676000,-0.002604009350761771,0.022573228925466537,1.7214809986398905e-06,0.0,0.0,-0.0010000000474974513,False
1775658566997664512,16696000,-0.0023596102837473154,0.02262529917061329,1.8098106011166237e-05,0.0,0.0,-0.0010000000474974513,False
1775658567017664512,16716000,-0.0021676509641110897,0.022650878876447678,4.1643648728495464e-05,0.0,0.0,-0.0010000000474974513,False
1775658567037664512,16736000,-0.001994806807488203,0.02265063486993313,1.781251557986252e-05,0.0,0.0,-0.0010000000474974513,False
1775658567057664512,16756000,-0.001859292620792985,0.022639313712716103,4.606608490576036e-05,0.0,0.0,-0.0010000000474974513,False
1775658567077664512,16776000,-0.0017370230052620173,0.022608423605561256,2.46157796937041e-05,0.0,0.0,-0.0010000000474974513,False
1775658567097664512,16796000,-0.0016298897098749876,0.022554559633135796,4.248371988069266e-05,0.0,0.0,-0.0010000000474974513,False
1775658567117664512,16816000,-0.001557679963298142,0.02250731736421585,2.6329380489187315e-05,0.0,0.0,-0.0010000000474974513,False
1775658567137664512,16836000,-0.001474646502174437,0.02250935137271881,4.811359758605249e-05,0.0,0.0,-0.0010000000474974513,False
1775658567157664512,16856000,-0.0013830054085701704,0.02256602793931961,3.5358602872292977e-06,0.0,0.0,-0.0010000000474974513,False
1775658567177664512,16876000,-0.0012969343224540353,0.022633403539657593,1.1073834684793837e-05,0.0,0.0,-0.0010000000474974513,False
1775658567197664512,16896000,-0.0012307757278904319,0.022690273821353912,2.487383426341694e-06,0.0,0.0,-0.0010000000474974513,False
1775658567217664512,16916000,-0.0011797697516158223,0.022768348455429077,2.130426582880318e-05,0.0,0.0,-0.0010000000474974513,False
1775658567237664512,16936000,-0.0011274362914264202,0.022860396653413773,9.404476259078365e-06,0.0,0.0,-0.0010000000474974513,False
1775658567257664512,16956000,-0.00108395388815552,0.0229520071297884,1.170697851193836e-05,0.0,0.0,-0.0010000000474974513,False
1775658567277664512,16976000,-0.0010293916566297412,0.023059429600834846,2.1591284166788682e-05,0.0,0.0,-0.0010000000474974513,False
1775658567297664512,16996000,-0.0009806824382394552,0.023163288831710815,4.815883585251868e-05,0.0,0.0,-0.0010000000474974513,False
1775658567317664512,17016000,-0.0009479218279011548,0.023251570761203766,2.1591382392216474e-05,0.0,0.0,-0.0010000000474974513,False
1775658567333664512,17032000,-0.000930090609472245,0.023347649723291397,2.2278276446741074e-05,0.0,0.0,-0.0010000000474974513,False
1775658567357664512,17056000,-0.0008975495584309101,0.023461777716875076,3.312240369268693e-05,0.0,0.0,-0.0010000000474974513,False
1775658567377664512,17076000,-0.0008872534381225705,0.023556819185614586,7.2308728704229e-05,0.0,0.0,-0.0010000000474974513,False
1775658567397664512,17096000,-0.0010431460104882717,0.02372087351977825,2.1791798644699156e-05,0.0,0.0,-0.0010000000474974513,False
1775658567417664512,17116000,-0.0012093883706256747,0.023874178528785706,4.4085292756790295e-05,0.0,0.0,-0.0010000000474974513,False
1775658567437664512,17136000,-0.0013684328878298402,0.02401089295744896,-5.866890660399804e-06,0.0,0.0,-0.0010000000474974513,False
1775658567457664512,17156000,-0.0015170195838436484,0.024153511971235275,-1.4337290849653073e-05,0.0,0.0,-0.0010000000474974513,False
1775658567477664512,17176000,-0.0016881852643564343,0.02428683266043663,-9.583457540429663e-06,0.0,0.0,-0.0010000000474974513,False
1775658567497664512,17196000,-0.0018505953485146165,0.02441311441361904,-3.0616429285146296e-05,0.0,0.0,-0.0010000000474974513,False
1775658567513664512,17212000,-0.0019925471860915422,0.02444462478160858,-2.857529034372419e-05,0.0,0.0,-0.0010000000474974513,False
1775658567537664512,17236000,-0.0021934709511697292,0.02439763955771923,-2.9183909646235406e-05,0.0,0.0,-0.0010000000474974513,False
1775658567557664512,17256000,-0.0023409125860780478,0.02434348687529564,-1.9114460883429274e-05,0.0,0.0,-0.0010000000474974513,False
1775658567577664512,17276000,-0.00249530840665102,0.024302538484334946,-8.725764200789854e-05,0.0,0.0,-0.0010000000474974513,False
1775658567597664512,17296000,-0.002639247104525566,0.02423514798283577,-4.262418588041328e-05,0.0,0.0,-0.0010000000474974513,False
1775658567617664512,17316000,-0.002764871809631586,0.024165766313672066,-8.509439794579521e-05,0.0,0.0,-0.0010000000474974513,False
1775658567637664512,17336000,-0.0028225183486938477,0.024101926013827324,-2.643650077516213e-05,0.0,0.0,-0.0010000000474974513,False
1775658567657664512,17356000,-0.0027816572692245245,0.023979248479008675,-4.629486647900194e-05,0.0,0.0,-0.0010000000474974513,False
1775658567677664512,17376000,-0.002744859317317605,0.02387276664376259,-2.3499020244344138e-05,0.0,0.0,-0.0010000000474974513,False
1775658567697664512,17396000,-0.002694903640076518,0.023769233375787735,-3.9412476326106116e-05,0.0,0.0,-0.0010000000474974513,False
