received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885777321045760,3940000,0.0,0.0,3.755668876692653e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885777373045760,3992000,0.0,0.0,3.944405398215167e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885777429045760,4048000,0.0,0.0,4.7986653953557834e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885777477045760,4096000,0.0,0.0,5.055140354670584e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885777525045760,4144000,0.0,0.0,5.499741018866189e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885777581045760,4200000,0.0,0.0,1.570285439491272,0.0,0.0,0.0,-0.0010000000474974513,False
1775885777629045760,4248000,0.0,0.0,1.5702903270721436,0.0,0.0,0.0,-0.0010000000474974513,False
1775885777677045760,4296000,0.0,0.0,1.568774938583374,0.0,0.0,0.0,-0.0010000000474974513,False
1775885777725045760,4344000,0.0,0.0,1.5666368007659912,0.0,0.0,0.0,-0.0010000000474974513,False
1775885777777045760,4396000,0.0,0.0,1.5648891925811768,0.0,0.0,0.0,-0.0010000000474974513,False
1775885777825045760,4444000,0.0,0.0,1.5655372142791748,0.0,0.0,0.0,-0.0010000000474974513,False
1775885777873045760,4492000,0.0,0.0,1.5670413970947266,0.0,0.0,0.0,-0.0010000000474974513,False
1775885777921045760,4540000,0.0,0.0,1.5694161653518677,0.0,0.0,0.0,-0.0010000000474974513,False
1775885777977045760,4596000,0.0,-0.0,1.571068286895752,0.0,0.0,0.0,-0.0010000000474974513,False
1775885778029045760,4648000,0.0,-0.0,1.5722262859344482,0.0,0.0,0.0,-0.0010000000474974513,False
1775885778077045760,4696000,0.0,-0.0,1.5725224018096924,0.0,0.0,0.0,-0.0010000000474974513,False
1775885778121045760,4740000,0.0,-0.0,1.572888970375061,0.0,0.0,0.0,-0.0010000000474974513,False
1775885778181045760,4800000,0.0,-0.0,1.5735002756118774,0.0,0.0,0.0,-0.0010000000474974513,False
1775885778229045760,4848000,0.0,-0.0,1.5741026401519775,0.0,0.0,0.0,-0.0010000000474974513,False
1775885778277045760,4896000,0.0,-0.0,1.5747737884521484,0.0,0.0,0.0,-0.0010000000474974513,False
1775885778329045760,4948000,0.0,-0.0,1.5754153728485107,0.0,0.0,0.0,-0.0010000000474974513,False
1775885778381045760,5000000,0.0,-0.0,1.5756418704986572,0.0,0.0,0.0,-0.0010000000474974513,False
1775885778425045760,5044000,0.0,-0.0,1.5749224424362183,0.0,0.0,0.0,-0.0010000000474974513,False
1775885778477045760,5096000,0.0,-0.0,1.5741055011749268,0.0,0.0,0.0,-0.0010000000474974513,False
1775885778525045760,5144000,0.0,-0.0,1.5730891227722168,0.0,0.0,0.0,-0.0010000000474974513,False
1775885778577045760,5196000,0.0,-0.0,1.5721797943115234,0.0,0.0,0.0,-0.0010000000474974513,False
1775885778625045760,5244000,0.0,-0.0,1.5713857412338257,0.0,0.0,0.0,-0.0010000000474974513,False
1775885778677045760,5296000,0.0,-0.0,1.570885181427002,0.0,0.0,0.0,-0.0010000000474974513,False
1775885778725045760,5344000,0.0,0.0,1.5707292556762695,0.0,0.0,0.0,-0.0010000000474974513,False
1775885778781045760,5400000,0.0,0.0,1.5707217454910278,0.0,0.0,0.0,-0.0010000000474974513,False
1775885778829045760,5448000,0.0,-0.0,1.5710136890411377,0.0,0.0,0.0,-0.0010000000474974513,False
1775885778877045760,5496000,0.0,-0.0,1.5716094970703125,0.0,0.0,0.0,-0.0010000000474974513,False
1775885778929045760,5548000,0.0,-0.0,1.5724444389343262,0.0,0.0,0.0,-0.0010000000474974513,False
1775885778985045760,5604000,0.0,-0.0,1.573284387588501,0.0,0.0,0.0,-0.0010000000474974513,False
1775885779029045760,5648000,0.0,-0.0,1.574033260345459,0.0,0.0,0.0,-0.0010000000474974513,False
1775885779081045760,5700000,0.0,-0.0,1.5746173858642578,0.0,0.0,0.0,-0.0010000000474974513,False
1775885779129045760,5748000,0.0,-0.0,1.5749971866607666,0.0,0.0,0.0,-0.0010000000474974513,False
1775885779177045760,5796000,0.0,-0.0,1.5751453638076782,0.0,0.0,0.0,-0.0010000000474974513,False
1775885779225045760,5844000,0.0,-0.0,1.575175404548645,0.0,0.0,0.0,-0.0010000000474974513,False
1775885779281045760,5900000,0.0,-0.0,1.575368046760559,0.0,0.0,0.0,-0.0010000000474974513,False
1775885779325045760,5944000,0.0,-0.0,1.5755114555358887,0.0,0.0,0.0,-0.0010000000474974513,False
1775885779381045760,6000000,0.0,-0.0,1.5756028890609741,0.0,0.0,0.0,-0.0010000000474974513,False
1775885779429045760,6048000,0.0,-0.0,1.575693964958191,0.0,0.0,0.0,-0.0010000000474974513,False
1775885779481045760,6100000,0.0,-0.0,1.5758627653121948,0.0,0.0,0.0,-0.0010000000474974513,False
1775885779521045760,6140000,0.0,-0.0,1.5760334730148315,0.0,0.0,0.0,-0.0010000000474974513,False
1775885779589045760,6208000,0.0,-0.0,1.5761055946350098,0.0,0.0,0.0,-0.0010000000474974513,False
1775885779625045760,6244000,0.0,-0.0,1.5759146213531494,0.0,0.0,0.0,-0.0010000000474974513,False
1775885779673045760,6292000,0.0,-0.0,1.575698971748352,0.0,0.0,0.0,-0.0010000000474974513,False
1775885779725045760,6344000,0.0,-0.0,1.5754514932632446,0.0,0.0,0.0,-0.0010000000474974513,False
1775885779781045760,6400000,0.0,-0.0,1.574867844581604,0.0,0.0,0.0,-0.0010000000474974513,False
1775885779829045760,6448000,0.0,-0.0,1.5744279623031616,0.0,0.0,0.0,-0.0010000000474974513,False
1775885779877045760,6496000,0.0,-0.0,1.5740492343902588,0.0,0.0,0.0,-0.0010000000474974513,False
1775885779929045760,6548000,0.0,-0.0,1.5738251209259033,0.0,0.0,0.0,-0.0010000000474974513,False
1775885779977045760,6596000,0.0,-0.0,1.5736955404281616,0.0,0.0,0.0,-0.0010000000474974513,False
1775885780025045760,6644000,0.0,-0.0,1.5734822750091553,0.0,0.0,0.0,-0.0010000000474974513,False
1775885780081045760,6700000,0.0,-0.0,1.573133945465088,0.0,0.0,0.0,-0.0010000000474974513,False
1775885780129045760,6748000,0.0,-0.0,1.572804570198059,0.0,0.0,0.0,-0.0010000000474974513,False
1775885780177045760,6796000,0.0,-0.0,1.572518229484558,0.0,0.0,0.0,-0.0010000000474974513,False
1775885780225045760,6844000,0.0,-0.0,1.572279691696167,0.0,0.0,0.0,-0.0010000000474974513,False
1775885780281045760,6900000,0.0,-0.0,1.5718739032745361,0.0,0.0,0.0,-0.0010000000474974513,False
1775885780329045760,6948000,0.0,-0.0,1.571668028831482,0.0,0.0,0.0,-0.0010000000474974513,False
1775885780377045760,6996000,0.0,-0.0,1.5715278387069702,0.0,0.0,0.0,-0.0010000000474974513,False
1775885780425045760,7044000,0.0,-0.0,1.5714040994644165,0.0,0.0,0.0,-0.0010000000474974513,False
1775885780477045760,7096000,0.0,-0.0,1.5711830854415894,0.0,0.0,0.0,-0.0010000000474974513,False
1775885780525045760,7144000,0.0,-0.0,1.5710645914077759,0.0,0.0,0.0,-0.0010000000474974513,False
