received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775638840032950328,1775638837690369,1775638837686369,0.7101432,-0.002771323,0.0005370031,0.7040517,-0.003179956628691391,0.004665024434058646,1.5621742214518552
1775638840046480338,1775638837706369,1775638837702369,0.710223,-0.0027403927,0.0004947661,0.70397127,-0.0031960163847035744,0.004561119804437848,1.5619476979928535
1775638840053517051,1775638837710369,1775638837706369,0.71024305,-0.0027330627,0.0004844733,0.7039511,-0.00320022491875938,0.004536088275040364,1.5618909472665818
1775638840075381160,1775638837726369,1775638837722369,0.71032053,-0.002703608,0.00044411563,0.70387304,-0.003215691719871873,0.004436937039321513,1.5616710130497862
1775638840080818828,1775638837730369,1775638837726369,0.710338,-0.0026963598,0.0004339733,0.7038555,-0.003219781489102836,0.004412245139709039,1.5616216571323602
1775638840103985187,1775638837746369,1775638837738369,0.7103878,-0.002676041,0.00040470526,0.7038053,-0.00323242269079814,0.004341832990252714,1.5614803107761612
1775638840113152616,1775638837750369,1775638837742369,0.710404,-0.0026693563,0.0003947107,0.703789,-0.0032370924243684917,0.004318148683415935,1.561434315820835
1775638840125204443,1775638837762369,1775638837754369,0.7104501,-0.0026497683,0.0003672435,0.70374256,-0.003248201596191251,0.004251338606860469,1.5613035612532455
1775638840146105593,1775638837774369,1775638837766369,0.71049374,-0.0026326769,0.0003409503,0.7036986,-0.0032611827970590768,0.004189720270610631,1.561179697850331
1775638840148348371,1775638837786369,1775638837778369,0.71053374,-0.002615211,0.00031488677,0.70365816,-0.0032732798309490735,0.004127916301044757,1.5610659103565694
1775638840155787285,1775638837790369,1775638837782369,0.71054655,-0.0026093677,0.00030625513,0.7036453,-0.00327719802870392,0.004107367196881569,1.5610296620285873
1775638840173696677,1775638837798369,1775638837790369,0.7105705,-0.0025985106,0.00028995165,0.7036212,-0.0032848508417026257,0.004068807742973438,1.5609618665306866
1775638840180960074,1775638837810369,1775638837798369,0.71058947,-0.0025889594,0.00027294198,0.70360214,-0.0032953222024997724,0.004031105048152666,1.560908164895364
1775638840198257093,1775638837826369,1775638837814369,0.710633,-0.002568197,0.00023475186,0.70355827,-0.0033197996716467304,0.003947407495522138,1.5607846606912945
1775638840203870693,1775638837830369,1775638837818369,0.7106452,-0.0025626388,0.00022385646,0.7035459,-0.003327299123242549,0.003924043350363398,1.5607499271716663
1775638840220853253,1775638837846369,1775638837834369,0.71069103,-0.0025414887,0.00017971866,0.7034996,-0.0033595934850209333,0.003831330942798632,1.5606195576572381
1775638840237711943,1775638837854369,1775638837838369,0.7107019,-0.0025365744,0.00016870101,0.70348877,-0.0033681686433316925,0.0038087046212446954,1.5605890241906477
1775638840250773610,1775638837866369,1775638837854369,0.7107426,-0.002518215,0.00012727163,0.7034477,-0.0034005775505005047,0.00372378842115257,1.560473436859696
1775638840265188022,1775638837878369,1775638837866369,0.7107705,-0.0025065353,9.782092e-05,0.70341957,-0.0034255540001706494,0.0036653565553787758,1.5603942612343558
1775638840270249408,1775638837886369,1775638837874369,0.7107876,-0.002498302,7.788709e-05,0.7034023,-0.003441981512782121,0.003625352818278606,1.560345617521148
1775638840299415089,1775638837906369,1775638837886369,0.71081007,-0.002487157,4.9447764e-05,0.7033797,-0.0034662603796851996,0.0035691349657617144,1.5602820507383939
1775638840303770791,1775638837910369,1775638837890369,0.7108169,-0.0024840569,4.0161416e-05,0.7033728,-0.0034749513153561223,0.0035515382437585428,1.560262595591
1775638840316892553,1775638837926369,1775638837906369,0.710836,-0.0024741688,1.3519351e-05,0.7033535,-0.0034984672397654153,0.003499657890285424,1.560208425696201
1775638840332713981,1775638837930369,1775638837910369,0.7108425,-0.0024705264,3.459762e-06,0.70334697,-0.0035074718524694573,0.00348020019085939,1.5601899787843025
1775638840340166014,1775638837946369,1775638837946369,0.7108697,-0.0024543486,-3.737025e-05,0.70331955,-0.003542038585466276,0.003399258501350106,1.5601128441948293
1775638840349648445,1775638837950369,1775638837950369,0.71087915,-0.0024496731,-5.1842984e-05,0.70330995,-0.0035557941799886704,0.003372057193323238,1.5600858476703936
1775638840367790442,1775638837966369,1775638837966369,0.71089596,-0.0024406004,-0.000105101586,0.703293,-0.0036178877600110673,0.00328348782631824,1.5600382439338771
1775638840374584343,1775638837970369,1775638837970369,0.71089834,-0.0024391601,-0.000115590374,0.70329064,-0.0036306043794065504,0.003266536787619444,1.5600315419599582
1775638840387051747,1775638837986369,1775638837986369,0.7109055,-0.0024325245,-0.00015412513,0.70328337,-0.003675404393328142,0.003202376673223481,1.5600111062756592
1775638840407766628,1775638837990369,1775638837990369,0.7109068,-0.002431374,-0.00016290399,0.70328206,-0.0036861226889603077,0.0031882697737642585,1.560007423414062
1775638840414901611,1775638838006369,1775638838006369,0.7109105,-0.0024272893,-0.00019452075,0.70327836,-0.003724802254903661,0.0031375515008391615,1.559997051748238
1775638840415912858,1775638838010369,1775638838010369,0.71091104,-0.0024261037,-0.00020187949,0.7032778,-0.003733469418921171,0.0031254182292834356,1.5599955488838626
1775638840435167923,1775638838022369,1775638838022369,0.7109126,-0.0024230718,-0.000222969,0.70327616,-0.0037588288023289312,0.0030911591908285457,1.5599908711778798
1775638840439453899,1775638838030369,1775638838030369,0.7109128,-0.0024214538,-0.00023599589,0.70327604,-0.003774852422004599,0.003070360726058942,1.5599905502708584
1775638840464175847,1775638838042369,1775638838042369,0.71091986,-0.0024194834,-0.00025516565,0.7032688,-0.003799044352042866,0.0030402945034505224,1.5599702788158163
1775638840468320705,1775638838050369,1775638838050369,0.71092445,-0.0024188936,-0.00026679842,0.7032642,-0.003814587445371107,0.0030229000260976755,1.5599572121928627
1775638840481985209,1775638838066369,1775638838066369,0.7109314,-0.0024190224,-0.00028908355,0.7032572,-0.003846144891709866,0.0029913571326047193,1.559937620605892
1775638840497384628,1775638838078369,1775638838074369,0.7109346,-0.0024193667,-0.0003003663,0.7032539,-0.0038625171878274847,0.0029757811363655537,1.5599284108314193
1775638840514942955,1775638838090369,1775638838090369,0.7109533,-0.0024138247,-0.00032553438,0.70323503,-0.003890114088595217,0.002932096850262544,1.5598752903398698
1775638840530942363,1775638838106369,1775638838106369,0.7109806,-0.0024080502,-0.00035164857,0.7032075,-0.003918744152795442,0.0028866913195813824,1.5597978636338312
1775638840536837719,1775638838110369,1775638838110369,0.71098757,-0.0024067743,-0.0003580041,0.70320046,-0.003925896848321351,0.0028758206615941036,1.5597780884586327
1775638840564337637,1775638838134369,1775638838134369,0.7110282,-0.0023977878,-0.00038992646,0.70315933,-0.003958176412811657,0.0028175599784602537,1.5596624506163361
1775638840571031059,1775638838146369,1775638838146369,0.7110485,-0.002393486,-0.0004038489,0.7031388,-0.003971718773020956,0.00279159716334747,1.5596047999710827
1775638840576881776,1775638838150369,1775638838150369,0.7110551,-0.0023924357,-0.0004082801,0.70313215,-0.003976482783461468,0.00278378121602994,1.5595860306360405
1775638840597229911,1775638838166369,1775638838166369,0.71109974,-0.002387233,-0.00042599213,0.70308703,-0.0039941664744549904,0.002751022925423891,1.5594591537833946
1775638840603795592,1775638838170369,1775638838170369,0.711111,-0.00238623,-0.000429798,0.70307565,-0.0039981356355753405,0.0027441357239660247,1.5594271415803083
1775638840614541618,1775638838186369,1775638838186369,0.7111503,-0.002385497,-0.0004484116,0.7030359,-0.004023418478680051,0.0027164074228867153,1.5593153635957215
1775638840631338741,1775638838194369,1775638838194369,0.71116954,-0.0023850729,-0.0004584779,0.7030164,-0.0040370430382706875,0.0027013829328055277,1.5592605683872307
1775638840634593438,1775638838206369,1775638838206369,0.7111981,-0.002385636,-0.0004721755,0.7029875,-0.004057212357228461,0.0026825272417848696,1.559179298272506
