received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775659275489486848,29788000,0.0,0.0,0.14985741674900055,0.0,0.0,0.0,-0.7317149043083191,False
1775659275541486848,29840000,0.0,0.0,0.1493588089942932,0.0,0.0,0.0,-0.7320759892463684,False
1775659275589486848,29888000,0.0,0.0,0.1484491378068924,0.0,0.0,0.0,-0.7322928309440613,False
1775659275637486848,29936000,0.0,0.0,0.14717534184455872,0.0,0.0,0.0,-0.7324523329734802,False
1775659275685486848,29984000,0.0,0.0,0.14547985792160034,0.0,0.0,0.0,-0.7324661612510681,False
1775659275733486848,30032000,0.0,0.0,0.1433108001947403,0.0,0.0,0.0,-0.7324506044387817,False
1775659275785486848,30084000,0.0,0.0,0.14069271087646484,0.0,0.0,0.0,-0.7325836420059204,False
1775659275833486848,30132000,0.0,0.0,0.1378457099199295,0.0,0.0,0.0,-0.7328369617462158,False
1775659275885486848,30184000,0.0,0.0,0.13437139987945557,0.0,0.0,0.0,-0.7330420613288879,False
1775659275929486848,30228000,0.0,0.0,0.1306144893169403,0.0,0.0,0.0,-0.7337484955787659,False
1775659275981486848,30280000,0.0,0.0,0.12631474435329437,0.0,0.0,0.0,-0.7345151901245117,False
1775659276029486848,30328000,0.0,0.0,0.12152215838432312,0.0,0.0,0.0,-0.7349357008934021,False
1775659276077486848,30376000,0.0,0.0,0.116427481174469,0.0,0.0,0.0,-0.7350572347640991,False
1775659276125486848,30424000,0.0,0.0,0.11084458976984024,0.0,0.0,0.0,-0.7351019382476807,False
1775659276177486848,30476000,0.0,0.0,0.1048467606306076,0.0,0.0,0.0,-0.7349178194999695,False
1775659276229486848,30528000,0.0,0.0,0.09816060215234756,0.0,0.0,0.0,-0.7345112562179565,False
1775659276277486848,30576000,0.0,0.0,0.09150281548500061,0.0,0.0,0.0,-0.7342848181724548,False
1775659276325486848,30624000,0.0,0.0,0.08430271595716476,0.0,0.0,0.0,-0.7342358231544495,False
1775659276373486848,30672000,0.0,0.0,0.07671888172626495,0.0,0.0,0.0,-0.7341368198394775,False
1775659276421486848,30720000,0.0,0.0,0.06866662949323654,0.0,0.0,0.0,-0.7339531779289246,False
1775659276469486848,30768000,0.0,0.0,0.060587767511606216,0.0,0.0,0.0,-0.733741283416748,False
1775659276517486848,30816000,0.0,0.0,0.05201556161046028,0.0,0.0,0.0,-0.7335330843925476,False
1775659276565486848,30864000,0.0,0.0,0.043150968849658966,0.0,0.0,0.0,-0.7334825992584229,False
1775659276617486848,30916000,0.0,0.0,0.033932510763406754,0.0,0.0,0.0,-0.7333789467811584,False
1775659276665486848,30964000,0.0,0.0,0.024711869657039642,0.0,0.0,0.0,-0.7331910133361816,False
1775659276717486848,31016000,0.0,0.0,0.015187832526862621,0.0,0.0,0.0,-0.7329791784286499,False
1775659276757486848,31056000,0.0,0.0,0.005531645845621824,0.0,0.0,0.0,-0.7327678203582764,False
1775659276809486848,31108000,0.0,0.0,-0.004360421095043421,0.0,0.0,0.0,-0.7323587536811829,False
1775659276853486848,31152000,0.0,0.0,-0.014083418995141983,0.0,0.0,0.0,-0.731913149356842,False
1775659276905486848,31204000,0.0,0.0,-0.02394476719200611,0.0,0.0,0.0,-0.7312832474708557,False
1775659276957486848,31256000,0.0,0.0,-0.03398434817790985,0.0,0.0,0.0,-0.7305764555931091,False
1775659277005486848,31304000,0.0,0.0,-0.04375196620821953,0.0,0.0,0.0,-0.7299378514289856,False
1775659277053486848,31352000,0.0,0.0,-0.053338196128606796,0.0,0.0,0.0,-0.7288654446601868,False
1775659277101486848,31400000,0.0,0.0,-0.06276004761457443,0.0,0.0,0.0,-0.7275351285934448,False
1775659277149486848,31448000,0.0,0.0,-0.07199186086654663,0.0,0.0,0.0,-0.7265210747718811,False
1775659277205486848,31504000,0.0,0.0,-0.08099336922168732,0.0,0.0,0.0,-0.7257026433944702,False
1775659277249486848,31548000,0.0,0.0,-0.0900927186012268,0.0,0.0,0.0,-0.7248093485832214,False
1775659277345486848,31644000,0.0,0.0,-0.1058807224035263,0.0,0.0,0.0,-0.7240709066390991,False
1775659277397486848,31696000,0.0,0.0,-0.11332088708877563,0.0,0.0,0.0,-0.7238022685050964,False
1775659277449486848,31748000,0.0,0.0,-0.12083956599235535,0.0,0.0,0.0,-0.7233551144599915,False
1775659277489486848,31788000,0.0,0.0,-0.12636713683605194,0.0,0.0,0.0,-0.7230713367462158,False
1775659277541486848,31840000,0.0,0.0,-0.1320217102766037,0.0,0.0,0.0,-0.7232436537742615,False
1775659277589486848,31888000,0.0,0.0,-0.1368655264377594,0.0,0.0,0.0,-0.7236724495887756,False
1775659277637486848,31936000,0.0,0.0,-0.14107005298137665,0.0,0.0,0.0,-0.7240538597106934,False
1775659277689486848,31988000,0.0,0.0,-0.14451700448989868,0.0,0.0,0.0,-0.7249536514282227,False
1775659277737486848,32036000,0.0,0.0,-0.1471574902534485,0.0,0.0,0.0,-0.7258845567703247,False
1775659277785486848,32084000,0.0,0.0,-0.14895109832286835,0.0,0.0,0.0,-0.7272545099258423,False
1775659277837486848,32136000,0.0,0.0,-0.1498744636774063,0.0,0.0,0.0,-0.728675127029419,False
